date,open,high,low,close,volume,ticker,day,vix,turbulence,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-06-05,0.007461949170970206,0.00268847211965495,0.00527825698782336,0.007715033410216288,-0.178944803587881,aapl,0.25,0.12399999618530272,0.024955221659623245,0.0,0.9168888888888888,0.08311111111111111,0.08386666666666666,0.04088888888888889,0.8568888888888888,0.10255555555555557,0.7171,0.4891666666666666,0.58
2018-06-06,0.002900489653234306,0.0007218695879449566,-0.0022873905178318887,0.003465818313514779,-0.029323935824909553,aapl,0.5,0.11640000343322754,0.04548502133963333,0.05764705882352941,0.7793529411764706,0.16294117647058823,0.13483529411764705,0.05052941176470588,0.8591176470588235,0.09047058823529412,0.4157058823529412,0.42875,0.65
2018-06-07,0.002633860940842281,0.0006182765666498113,0.00218840231842643,-0.0026804713669447144,0.019757710092864977,aapl,0.75,0.12130000114440918,0.13848401820893871,0.15619999999999998,0.6498,0.194,0.04294,0.048,0.8602000000000001,0.0916,0.59094,0.4083333333333334,0.62
2018-06-08,-0.015298244720513221,-0.011328511754964299,-0.013361714226690968,-0.009097404530702402,0.24872582821166245,aapl,1.0,0.1218000030517578,0.05343661696954463,0.17559999999999998,0.7798,0.0446,-0.21076,0.0644,0.8794000000000001,0.055999999999999994,0.0837,0.41125,0.63
2018-06-11,0.0009416118444025567,-0.00015624364217126097,0.002318609008273631,-0.0024518791599627,-0.3131771255364485,aapl,0.0,0.12350000381469728,0.03781895549604872,0.064,0.8876666666666667,0.04833333333333333,-0.016133333333333333,0.05433333333333334,0.86,0.08666666666666667,0.3192,0.4175,0.64
2018-06-12,0.00020900593079242746,0.003333851047448988,0.0049418387542101705,0.005490822111921423,-0.07632520414015354,aapl,0.25,0.1234000015258789,0.018947566632549994,0.0364,0.8343999999999999,0.12940000000000002,0.15276,0.039,0.8802,0.08080000000000001,0.8156599999999999,0.4095833333333333,0.65
2018-06-13,0.005381675022632315,0.0014018185535815686,-0.003714315865804285,-0.008217258066180344,0.27953829141806263,aapl,0.5,0.12939999580383302,0.05568902877195585,0.024166666666666666,0.9359999999999999,0.03983333333333333,0.01968333333333333,0.043333333333333335,0.8856666666666667,0.07116666666666667,0.59205,0.4045833333333333,0.64
2018-06-14,-0.004521334193255955,-0.006791774810404383,-0.0011552258868029464,0.0005244244813766841,-0.0013078601005619417,aapl,0.75,0.12119999885559082,0.06294808647433998,0.08033333333333333,0.8121111111111111,0.10755555555555557,0.06732222222222223,0.04022222222222222,0.8797777777777778,0.07988888888888888,0.6531555555555556,0.3941666666666665,0.63
2018-06-15,-0.007935287122131873,-0.007360252691973046,-0.01030389391908959,-0.010272367300351859,1.8560349096024544,aapl,1.0,0.11979999542236328,0.0641984633222905,0.0,1.0,0.0,0.0,0.05366666666666667,0.7133333333333334,0.2333333333333333,0.7938000000000001,0.4075,0.61
2018-06-18,-0.011313971006132628,-0.004943218464996013,-0.005630498191453115,-0.0005296737933930817,-0.7005000064809654,aapl,0.0,0.123100004196167,0.06363007854326248,0.1146,0.8375999999999999,0.047799999999999995,-0.11413999999999999,0.0502,0.8454,0.1046,0.18897999999999998,0.4166666666666666,0.61
2018-06-19,-0.014583805737460431,-0.015273223607464192,-0.02003205160861632,-0.016159912045381364,0.816536740799247,aapl,0.25,0.1335000038146973,0.07244150537362419,0.0716,0.8914,0.037,-0.04764,0.0862,0.8404,0.07339999999999999,-0.024499999999999987,0.41875,0.53
2018-06-20,0.006535630970380346,0.004669109153856654,0.012428448172392859,0.004362267531211161,-0.38565748916717546,aapl,0.5,0.12789999961853027,0.08127891845561647,0.16966666666666666,0.8303333333333334,0.0,-0.2473,0.06133333333333333,0.8996666666666666,0.039,-0.3623,0.41375,0.57
2018-06-21,0.004829588768483495,0.0061432113996851,-0.00425345019278256,-0.005576549539864861,0.24641397664418996,aapl,0.75,0.14640000343322754,0.05066700614220008,0.256,0.679,0.065,-0.25445,0.0615,0.8534999999999999,0.08499999999999999,0.006599999999999995,0.3983333333333334,0.52
2018-06-22,-0.006034739027035885,-0.011680446698908886,-0.0012977478641490459,-0.0029116993351006037,0.05789148215417761,aapl,1.0,0.13770000457763673,0.0980491152617171,0.231,0.769,0.0,-0.34,0.125,0.852,0.023,-0.9772,0.3941666666666665,0.52
2018-06-25,-0.0146142343222746,-0.006607551801602662,-0.02149432206983537,-0.014871461498359162,0.1640674401847031,aapl,0.0,0.17329999923706055,0.11369037645102323,0.0,1.0,0.0,0.0,0.066,0.845,0.09,0.9952,0.4041666666666665,0.42
2018-06-26,-0.0022354875516064077,0.008706471048526954,0.010014926140552882,0.012406208941907915,-0.22404312906822133,aapl,0.25,0.15920000076293944,0.03480801834860824,0.2185,0.649,0.1325,-0.26639999999999997,0.135,0.792,0.07300000000000001,-0.52395,0.41,0.47
2018-06-27,0.012241052336919411,0.004020800969861238,0.008162624892992465,-0.0014639371967414272,0.02914624814808775,aapl,0.5,0.17909999847412109,0.036859263463540015,0.0,1.0,0.0,0.0,0.026500000000000003,0.8985000000000001,0.0745,0.90165,0.40875,0.36
2018-06-28,-0.006100467797265252,-0.005713328024369746,-0.0012497730210545566,0.007276207243577915,-0.31322942579285196,aapl,0.75,0.16850000381469726,0.1925728607967969,0.1708,0.7828,0.046400000000000004,-0.13404,0.0324,0.885,0.08199999999999999,0.25232,0.4070833333333333,0.39
2018-06-29,0.01189563883765321,0.005262852114306327,-0.004842216402998756,-0.0021021696009112523,0.30938313408426055,aapl,1.0,0.1609000015258789,0.1793664198658192,0.0805,0.8285,0.091,0.0386,0.0345,0.888,0.0775,0.7803,0.4179166666666665,0.34
2018-07-02,-0.01325882253976074,0.0005876414814727227,0.0027882264317158345,0.01118240091641165,-0.22018058114936867,aapl,0.0,0.15600000381469728,0.05949568212249933,0.05616666666666666,0.9105,0.03333333333333333,-0.07074166666666667,0.05841666666666667,0.8789166666666667,0.06283333333333334,0.1658333333333333,0.3995833333333333,0.35
2018-07-03,0.021597137437340264,0.0034703357495662335,0.000654209564853403,-0.01741641588159515,-0.21298494752217834,aapl,0.25,0.16139999389648438,0.03612267014723592,0.0,0.7666666666666666,0.23333333333333336,0.28236666666666665,0.053,0.883,0.06333333333333334,-0.16249999999999998,0.4045833333333333,0.32
2018-07-05,-0.013472489854355452,-0.008193632940344697,0.004031848753587086,0.008046926872526283,0.18985582021956593,aapl,0.75,0.14970000267028807,0.046720589507255966,0.0,1.0,0.0,0.0,0.051500000000000004,0.8795,0.069,0.23819999999999997,0.40125,0.33
2018-07-06,0.0008636708779752311,0.0108362693738977,0.004992392962011927,0.013861906906589505,0.05305886462461307,aapl,1.0,0.1336999988555908,0.02111774764567881,0.04533333333333334,0.8146666666666667,0.13966666666666666,0.1661,0.06,0.8636666666666667,0.07633333333333334,0.4358666666666666,0.3941666666666665,0.4
2018-07-09,0.022004108895186114,0.011940774226274264,0.022138262262830777,0.013885248692231178,0.12990414750760637,aapl,0.0,0.12689999580383302,0.0715173674176801,0.159,0.67575,0.165,-0.002574999999999994,0.046,0.88975,0.0645,0.448625,0.4058333333333334,0.47
2018-07-10,0.006385259703784563,0.0031466652326541666,0.004648650870770599,-0.0012067441758978337,-0.19322656732433718,aapl,0.25,0.12640000343322755,0.02911370700652585,0.05257142857142857,0.9194285714285714,0.028,-0.07567142857142858,0.028571428571428574,0.8752857142857142,0.09599999999999999,0.9002571428571429,0.3925,0.45
2018-07-11,-0.01158831018858375,-0.007841907201864506,-0.013513472312573938,-0.012976124624427543,0.18146570383522276,aapl,0.5,0.13630000114440918,0.08902320968045574,0.0,0.945,0.055,0.11055,0.04533333333333334,0.8973333333333334,0.057333333333333326,0.39441666666666664,0.3979166666666666,0.41
2018-07-12,0.0054641845055536375,0.008588918185778338,0.009061334378293262,0.016765924079800376,-0.04197222738496664,aapl,0.75,0.12579999923706056,0.03687554931484972,0.12633333333333333,0.7200000000000001,0.153,0.02563333333333333,0.057333333333333326,0.8593333333333333,0.08333333333333333,0.28013333333333335,0.4220833333333333,0.49
2018-07-13,0.008178140989504978,0.002246448291910008,0.008398903166212834,0.0015703894392993245,-0.30636712839017577,aapl,1.0,0.1218000030517578,0.1118459534292206,0.0,0.897,0.103,0.128,0.024,0.931,0.045,0.9174,0.43625,0.47
2018-07-16,0.002302713194420436,0.004222255911468409,-0.00251438314764596,-0.002195064874324859,0.2021112522874564,aapl,0.0,0.12829999923706056,0.11697982035747385,0.0,0.714,0.286,0.1531,0.059,0.794,0.147,0.9301,0.43375,0.45
2018-07-17,-0.009241876738593224,-0.004048786940091587,-0.006406896504750015,0.0028285773859466623,0.03266613929309781,aapl,0.25,0.120600004196167,0.11207798826591125,0.05620000000000001,0.8468,0.097,0.03054,0.0442,0.883,0.0732,0.47484000000000004,0.4316666666666666,0.49
2018-07-18,0.010698280786808345,-0.00036478900928182956,0.003858328431890934,-0.005484429170448113,0.055289838746017006,aapl,0.5,0.12100000381469728,0.05254474103954537,0.0,0.86425,0.13575,0.225875,0.053250000000000006,0.86825,0.07825,0.29774999999999996,0.41875,0.56
2018-07-19,-0.010897884822159254,0.003910323191171239,-0.001263572071972141,0.007773060348564398,0.23749801749484556,aapl,0.75,0.12869999885559083,0.10250398123062561,0.0,0.9285,0.0715,0.064,0.043,0.9325000000000001,0.0245,-0.65695,0.41,0.5
2018-07-20,0.01101795725125898,-0.0006232686267176879,0.0025304218533463985,-0.002293161551217171,0.019194747323382666,aapl,1.0,0.12859999656677246,0.15298109310850433,0.138,0.761,0.1005,-0.125,0.0295,0.894,0.07650000000000001,0.84125,0.4,0.53
2018-07-23,-0.005735770729571876,-0.0024423737452712313,-0.0032076595479043624,0.0008881003506968632,-0.22667608167845155,aapl,0.0,0.12619999885559083,0.04236309061582482,0.08600000000000001,0.8563333333333333,0.05766666666666667,-0.04595,0.057999999999999996,0.8583333333333334,0.0835,0.3423833333333333,0.42,0.58
2018-07-24,0.009282590415610859,0.0088559954614722,0.013135711781144144,0.007254308418234823,0.1693934731759792,aapl,0.25,0.12409999847412109,0.033494990590178825,0.18966666666666665,0.7203333333333334,0.09000000000000001,-0.22846666666666668,0.05666666666666667,0.8473333333333333,0.09599999999999999,0.9566666666666667,0.4220833333333333,0.64
2018-07-26,0.011223713672961377,0.011876500094313514,0.00812287182402871,0.006269495802997849,0.020221522203028197,aapl,0.75,0.12140000343322754,0.08074980807912072,0.054,0.7806666666666667,0.16566666666666666,0.20473333333333332,0.048666666666666664,0.8286666666666666,0.12233333333333334,0.7912,0.40375,0.72
2018-07-27,0.001952648279228697,-0.003929395009591219,-0.01812920043267785,-0.016631680389034953,0.25938351855734965,aapl,1.0,0.13029999732971193,0.1104648349010411,0.0,1.0,0.0,0.0,0.068,0.867,0.065,-0.4767,0.39875,0.67
2018-07-30,-0.01584702553787065,-0.01531843565636326,-0.005418194351535233,-0.0056026415314180955,-0.12464618714618714,aapl,0.0,0.14260000228881836,0.10857531044456262,0.09733333333333333,0.8073333333333332,0.09533333333333333,0.04576666666666668,0.026,0.894,0.07966666666666666,0.7333666666666666,0.42375,0.64
2018-07-31,-0.0083376284294705,-0.00031216212042872726,0.0014279843614164456,0.0020008688456003565,0.872274661784636,aapl,0.25,0.12829999923706056,0.10378012903648111,0.0,0.935,0.065,0.1468,0.04033333333333334,0.8636666666666667,0.09600000000000002,0.9153333333333333,0.4495833333333333,0.66
2018-08-01,0.04640042926669374,0.050067633744906415,0.042093595515234394,0.05891014136588946,0.7254387524445687,aapl,0.5,0.13149999618530273,0.1477310827242027,0.0167,0.9023999999999999,0.0809,0.05948000000000001,0.05920000000000001,0.8679,0.0727,0.24237000000000003,0.4533333333333333,0.66
2018-08-02,0.007281659783494154,0.032811313224695215,0.015407270703650555,0.0292309159813795,-0.08142552442971807,aapl,0.75,0.12189999580383301,0.06648018953340844,0.06927272727272728,0.7634545454545454,0.16727272727272727,0.15196363636363633,0.06209090909090909,0.8416363636363635,0.09636363636363637,0.49547272727272723,0.48125,0.68
2018-08-03,0.032156729930010286,0.0017276159032342253,0.02560513834660383,0.0028930176580301836,-0.464018332158195,aapl,1.0,0.11640000343322754,0.029816327412437574,0.0,1.0,0.0,0.0,0.024,0.851,0.125,0.9989,0.4808333333333333,0.71
2018-08-06,0.0046853172314278435,0.002443204433338231,0.0077380359633061335,0.005192593194594197,-0.23983927001799843,aapl,0.0,0.11270000457763672,0.01981585475158246,0.0,1.0,0.0,0.0,0.049,0.842,0.109,0.9859,0.4358333333333333,0.72
2018-08-07,0.006346189058743956,0.0011947431302270495,-0.001497140128543295,-0.009374923372446053,0.006371581174730689,aapl,0.25,0.1093000030517578,0.0238847704871692,0.040374999999999994,0.907625,0.052,0.025575000000000007,0.03575,0.8785000000000001,0.08574999999999999,0.7943625,0.42875,0.73
2018-08-08,-0.015622034005550067,-0.008066837429146823,-0.010833770042013247,0.0006760676496802009,-0.11966436605516773,aapl,0.5,0.10850000381469728,0.047599588455424745,0.061733333333333335,0.9234000000000001,0.014866666666666667,-0.06853333333333333,0.05653333333333333,0.8562666666666666,0.0872,0.66952,0.42625,0.74
2018-08-09,0.016889083601056454,0.00947981927648911,0.013103816838430093,0.007864870469876495,0.04293356418281502,aapl,0.75,0.11270000457763672,0.03338764704209167,0.0688,0.8404,0.09090000000000001,0.028670000000000008,0.036699999999999997,0.8803000000000001,0.0829,0.67979,0.4225,0.7
2018-08-10,-0.010356503515427495,-0.0032414561909529516,-0.0025579092041649876,-0.0029786839567768064,0.047614993657577376,aapl,1.0,0.1315999984741211,0.029951918504819763,0.176,0.7888181818181818,0.03518181818181818,-0.20598181818181818,0.07681818181818181,0.8409090909090909,0.08227272727272728,0.00291818181818181,0.4195833333333333,0.56
2018-08-13,0.009403920440309133,0.008847397373153099,0.004983784721645401,0.006456977729889735,0.05199665193082814,aapl,0.0,0.1477999973297119,0.031119438645095057,0.020176470588235296,0.8905294117647058,0.08929411764705883,0.08774117647058824,0.04064705882352942,0.8804117647058823,0.07911764705882353,0.5248999999999999,0.4225,0.56
2018-08-14,0.00406099141670313,-0.0018487764649938176,0.0026961847223005986,0.004213150156447298,-0.19863735907210645,aapl,0.25,0.133100004196167,0.04083192310209565,0.103,0.8623333333333333,0.034666666666666665,-0.14081666666666667,0.04083333333333333,0.8888333333333334,0.07033333333333333,0.7896666666666666,0.4179166666666665,0.58
2018-08-15,-0.004472794180749862,0.0008549009149765308,0.0003361534911423547,0.002336055363154843,0.38845189897821486,aapl,0.5,0.14640000343322754,0.06981066161095693,0.0685,0.8587,0.0728,-0.002349999999999991,0.0526,0.8404999999999999,0.1069,0.64649,0.4141666666666665,0.46
2018-08-16,0.012092528269455505,0.014567675739807662,0.015072238093651213,0.014649898304717635,-0.010663852594454237,aapl,0.75,0.13449999809265137,0.13824465637880654,0.035166666666666666,0.9393333333333334,0.0255,-0.02295,0.06016666666666667,0.8666666666666667,0.07333333333333333,-0.0014166666666666587,0.4054166666666666,0.51
2018-08-17,0.00798112132895512,0.01936298319499241,0.007991688805271568,0.019969989741527527,0.24303518547108105,aapl,1.0,0.12640000343322755,0.04768846676622668,0.07024999999999999,0.88675,0.043,-0.06608750000000001,0.079875,0.842125,0.07825,-0.22602500000000003,0.40625,0.54
2018-08-20,0.021832850491035005,0.0056434766908080025,0.009148043323048638,-0.009743521189736093,-0.14506732153442292,aapl,0.0,0.12489999771118164,0.059382334459899176,0.098,0.7876,0.11440000000000002,-0.025520000000000004,0.0508,0.8854,0.0636,0.32732,0.42625,0.61
2018-08-21,-0.0059605823722022055,-0.009079251304286107,-0.005020695588258572,-0.0019491742160800962,-0.13628964893339546,aapl,0.25,0.12859999656677246,0.0560542314958447,0.0,0.789,0.211,0.3117,0.0274,0.883,0.0902,0.5574600000000001,0.4158333333333333,0.61
2018-08-22,-0.01245386028706652,-0.00382154713257854,-0.0008877374316212938,4.648378484506388e-05,-0.27300285170375915,aapl,0.5,0.1225,0.03260532955249449,0.028571428571428574,0.9714285714285714,0.0,-0.03571428571428571,0.049999999999999996,0.8681428571428571,0.082,0.48974285714285715,0.4170833333333333,0.61
2018-08-23,0.002568835951843873,0.003189140504066046,0.0035541048383862517,0.002046074027428846,-0.007093242752956419,aapl,0.75,0.12409999847412109,0.03824020924371297,0.0,0.831,0.169,0.2377,0.0575,0.8565,0.0855,0.08600000000000002,0.4170833333333333,0.59
2018-08-24,0.00908461338215405,-0.0006911271742193748,0.0023764887806663193,0.0031090841552603443,-0.021542958820538916,aapl,1.0,0.11989999771118164,0.03943159669048545,0.0,1.0,0.0,0.0,0.013,0.9065000000000001,0.0805,0.78125,0.4083333333333334,0.68
2018-08-27,0.002539186414915795,0.008483225672923922,0.0056715225570243,0.008234755506184133,0.11088198999805154,aapl,0.0,0.12159999847412109,0.028751733347146743,0.1167,0.7635,0.11979999999999999,0.04346999999999999,0.057499999999999996,0.8516,0.0908,0.47169,0.4475,0.77
2018-08-28,0.008565510765053075,0.008228891596260945,0.011972432468767336,0.00807554993851367,0.1097047030221534,aapl,0.25,0.125,0.021067793835690237,0.07433333333333333,0.8286666666666668,0.09699999999999999,0.08456666666666666,0.085,0.8163333333333332,0.09833333333333333,0.07053333333333334,0.4420833333333334,0.78
2018-08-29,0.005205239113472704,0.013376314033000991,0.002238285662627737,0.014929623781889223,0.19660356151873826,aapl,0.5,0.1225,0.014949607962090812,0.20975,0.76075,0.02925,-0.36587499999999995,0.0735,0.8465,0.08,0.47825,0.4404166666666665,0.78
2018-08-30,0.01408133631370112,0.021343187151238174,0.013627410712683474,0.009193471827095623,0.7902828125687953,aapl,0.75,0.1352999973297119,0.03384207385547612,0.062,0.88325,0.05475,-0.022275000000000017,0.04875,0.85275,0.09825,0.95675,0.45625,0.73
2018-08-31,0.014602439000384715,0.0026723938711623596,0.016187078247813513,0.011554026714100774,-0.11177034787206575,aapl,1.0,0.12859999656677246,0.02784259827755138,0.0,0.9079999999999999,0.092,0.10115,0.0415,0.8294999999999999,0.1285,0.9616,0.4641666666666665,0.71
2018-09-04,0.008388191255799704,0.0013544700712515567,0.0027876322248341356,0.0032070249382389893,-0.36801945542349923,aapl,0.25,0.1315999984741211,0.07272576466979588,0.15,0.763,0.087,-0.10632500000000002,0.0475,0.90225,0.05,0.066275,0.4495833333333333,0.67
2018-09-05,0.0025393013517598373,0.002138081459219121,-0.00675108655664558,-0.006524862915059826,0.21697255577745245,aapl,0.5,0.1390999984741211,0.09940938410162099,0.1256,0.8744,0.0,-0.19884,0.09340000000000001,0.82,0.0872,-0.42889999999999995,0.4454166666666665,0.62
2018-09-06,-0.012052970432840149,-0.010101415439221162,-0.016881399150252885,-0.016617421110263875,0.028710287102871046,aapl,0.75,0.1464999961853027,0.07832431153887257,0.2275,0.7725,0.0,-0.41285000000000005,0.067,0.8415,0.0915,0.69355,0.44625,0.53
2018-09-07,-0.01936078197737534,-0.008709087016371408,-0.002666047581357911,-0.008068204286467484,0.09710702828813056,aapl,1.0,0.14880000114440917,0.031192021364934906,0.06477777777777777,0.7896666666666667,0.14555555555555555,0.11392222222222223,0.07388888888888889,0.8527777777777777,0.07311111111111111,0.2579888888888889,0.4458333333333333,0.52
2018-09-10,-0.004056836288088728,-0.01561871185133401,-0.01921075331514488,-0.01342066174845169,0.05041759924295186,aapl,0.0,0.14159999847412108,0.12700821410572508,0.0,1.0,0.0,0.0,0.029,0.8975,0.07350000000000001,0.9312,0.1033333333333333,0.56
2018-09-11,-0.013306189101668031,0.011043483799135112,0.00041574507960984164,0.025282827949155928,-0.09533992129869806,aapl,0.25,0.13220000267028809,0.06372515585033066,0.0435,0.9025000000000001,0.054,-0.06185,0.04525,0.896,0.05875,0.275425,0.1133333333333333,0.59
2018-09-12,0.03178756987837561,0.0031208066817576263,0.015145912524354488,-0.012418922699948265,0.3784637332512797,aapl,0.5,0.13140000343322755,0.09049640302304313,0.13883333333333334,0.7976666666666666,0.0635,-0.08621666666666666,0.05433333333333334,0.8458333333333333,0.09966666666666667,0.7428,0.305,0.59
2018-09-13,-0.006312786314276009,0.01488891601562492,0.012418172451805098,0.02415514824545606,-0.15366273866802493,aapl,0.75,0.12369999885559083,0.048947231195713925,0.0,0.866,0.134,0.148,0.0495,0.791,0.15949999999999998,0.991,0.2429166666666666,0.72
2018-09-17,-0.006129251743869024,-0.023647948372839123,-0.02381274600057537,-0.03767497619108995,-0.1081680509466173,aapl,0.0,0.1368000030517578,0.03507133496512149,0.10414285714285716,0.8755714285714286,0.020285714285714285,-0.17688571428571429,0.0822857142857143,0.838,0.07957142857142856,0.1196857142857143,0.3941666666666665,0.67
2018-09-18,-0.01962638185974097,-0.004933800671824695,-0.0006904273591549215,0.0016521119324526268,-0.1511865810281462,aapl,0.25,0.12789999961853027,0.031241311491999418,0.0,0.7639999999999999,0.236,0.30229999999999996,0.05933333333333333,0.8443333333333333,0.09633333333333334,0.9448666666666666,0.3929166666666666,0.73
2018-09-19,0.0032600520490140283,-0.010051886071563043,-0.008382424955598378,0.0005957911245166869,-0.1408824992002331,aapl,0.5,0.1175,0.06877767443643547,0.09716666666666667,0.843,0.05983333333333333,-0.08008333333333333,0.046000000000000006,0.8809999999999999,0.07316666666666667,0.8226666666666667,0.37625,0.71
2018-09-20,0.007963411868027848,0.01211184646775898,0.017881982304482458,0.00760175454187717,-0.018987015093755333,aapl,0.75,0.11800000190734863,0.03089812636489278,0.0,0.9046666666666666,0.09533333333333333,0.14049999999999999,0.021666666666666667,0.8636666666666667,0.11399999999999999,0.9828,0.3725,0.74
2018-09-21,0.002451840141048267,-0.0041389156649167536,-0.008487340461574955,-0.01077119901642054,2.617100357776375,aapl,1.0,0.11680000305175779,0.048873373170213924,0.0,0.847,0.153,0.2023,0.0,0.931,0.069,0.5719,0.4254166666666665,0.75
2018-09-24,-0.017936368679106418,-0.0004517803724245484,-0.0030373621598451805,0.014380250361308411,-0.7122664984877404,aapl,0.0,0.12199999809265137,0.0685846478317865,0.0,1.0,0.0,0.0,0.0795,0.869,0.0515,-0.21184999999999998,0.425,0.7
2018-09-26,0.019278629898442645,0.011253753751165219,0.014448550770779,-0.0016758969343800834,-0.13391999537796007,aapl,0.5,0.12890000343322755,0.038136910527803915,0.0,1.0,0.0,0.0,0.011,0.912,0.078,0.9908,0.40125,0.53
2018-09-27,0.012760214136736447,0.012022357280027984,0.01720057732882463,0.020551661725850545,0.2583521995271987,aapl,0.75,0.12409999847412109,0.022404387440392463,0.133,0.7344999999999999,0.1325,-0.11905,0.055499999999999994,0.8605,0.084,0.8352999999999999,0.3866666666666665,0.48
2018-09-28,0.004333776830366176,-0.002649735457721847,0.0021473159199467684,0.0035119191085131174,-0.2402754032311505,aapl,1.0,0.12119999885559082,0.03520697485105407,0.07841666666666668,0.8186666666666667,0.10291666666666667,0.04296666666666666,0.06566666666666666,0.8198333333333334,0.11466666666666665,0.4804083333333333,0.4008333333333334,0.47
2018-10-01,0.014057581549402176,0.015851938935114385,0.010400865041591878,0.0067333643623608275,0.029281184854379028,aapl,0.0,0.12,0.037867618895415844,0.034888888888888886,0.8447777777777777,0.12033333333333333,0.12006666666666667,0.058,0.857,0.085,0.4273222222222222,0.45875,0.49
2018-10-02,-0.0030708355236395146,0.002528122376792785,0.0012370168842354978,0.008888588855266333,0.050311853835463216,aapl,0.25,0.12050000190734864,0.055074011055816156,0.20214285714285715,0.7371428571428572,0.06057142857142857,-0.2335,0.07285714285714286,0.8401428571428572,0.08671428571428572,0.17687142857142857,0.4491666666666665,0.45
2018-10-03,0.01232124555228964,0.015086961829144041,0.013899280009781467,0.012168610886037268,0.15598550923423238,aapl,0.5,0.11609999656677246,0.03626393853957431,0.08766666666666667,0.8796666666666667,0.03266666666666667,-0.09466666666666668,0.05566666666666666,0.839,0.106,0.8055333333333333,0.43375,0.51
2018-10-04,0.0031732045983707824,-0.00479716927798679,-0.013273579371402722,-0.01758100659175299,0.11820707176459089,aapl,0.75,0.1422000026702881,0.05425275101824374,0.0,0.8453333333333334,0.15466666666666667,0.26976666666666665,0.03833333333333333,0.8303333333333333,0.13133333333333333,0.9588333333333333,0.4316666666666666,0.43
2018-10-05,-0.012219395443045067,-0.01695718673513147,-0.027124747551597883,-0.0162287452802361,0.04801510517445862,aapl,1.0,0.1481999969482422,0.030817564379959115,0.14457142857142857,0.7684285714285713,0.087,-0.12614285714285714,0.06071428571428572,0.8471428571428571,0.09214285714285715,0.48132857142857144,0.44,0.33
2018-10-08,-0.02522372271736828,-0.015804914638029133,-0.0017227531038990218,-0.00231852805659416,-0.11663316508092492,aapl,0.0,0.15689999580383301,0.05986869778186052,0.19133333333333333,0.8086666666666668,0.0,-0.21989999999999998,0.04,0.862,0.09800000000000002,0.7210333333333333,0.44375,0.28
2018-10-09,0.006435320789232479,0.010987549764998938,0.009309732425834882,0.013853590669164806,-0.0934772568677753,aapl,0.25,0.15949999809265136,0.08531995948043772,0.0,0.88925,0.11075,0.15595,0.06375,0.833,0.103,0.8163750000000001,0.4154166666666665,0.23
2018-10-10,0.008138111827874495,-0.0040480404437462925,-0.027896499204689285,-0.04632614531560464,0.561511286303968,aapl,0.5,0.22959999084472657,0.1104500586230285,0.0,0.9316666666666666,0.06833333333333333,0.06743333333333333,0.014666666666666666,0.9129999999999999,0.07266666666666667,0.8279666666666667,0.4116666666666665,0.08
2018-10-11,-0.048523028987976,-0.03026289338990762,-0.017264502082166122,-0.008827965387281922,0.2651498192452597,aapl,0.75,0.24979999542236328,0.09158039742447821,0.04766666666666666,0.7243333333333334,0.22799999999999998,0.1501,0.06966666666666667,0.8213333333333334,0.10933333333333334,0.3341,0.4129166666666666,0.05
2018-10-12,0.02750323409928157,0.015398655502562697,0.021288568470938962,0.03571937201380093,-0.24068977720218954,aapl,1.0,0.21309999465942384,0.09649123841309885,0.0,0.9045000000000001,0.0955,0.1909,0.03,0.8979999999999999,0.072,0.5012,0.4295833333333334,0.11
2018-10-15,0.003357252061116922,-0.004711068865553392,0.0019830655867576485,-0.021385806285856623,-0.23667320311667195,aapl,0.0,0.21299999237060546,0.04798327394799442,0.0,0.8845000000000001,0.1155,0.20095,0.012,0.9450000000000001,0.043500000000000004,0.6057,0.4508333333333333,0.11
2018-10-16,-0.010083247193896638,0.00522924605569286,-0.0023473546996641836,0.022037176934984748,-0.052190575168068576,aapl,0.25,0.176200008392334,0.06604768653157014,0.0,0.833,0.16699999999999998,0.29212499999999997,0.037625,0.868,0.094375,0.68625,0.4470833333333333,0.13
2018-10-17,0.015393095915219313,-0.001569604443668049,0.0119025737979217,-0.004321330231548126,-0.21582373903508767,aapl,0.5,0.17399999618530274,0.26890884625013317,0.034999999999999996,0.9155999999999999,0.0494,0.018039999999999994,0.06420000000000001,0.8635999999999999,0.0718,0.25706,0.43125,0.14
2018-10-18,-0.019973020154986143,-0.013025484658796715,-0.028904880294262192,-0.02337364968513722,0.42367186066225626,aapl,0.75,0.20059999465942382,0.04985796565684819,0.0,1.0,0.0,0.0,0.044,0.9115,0.0445,-0.11354999999999998,0.4333333333333333,0.12
2018-10-19,0.0009180067368121936,0.0069172156897898684,0.020798087679724242,0.015230157579030568,0.015266425833223352,aapl,1.0,0.1988999938964844,0.4018536727228972,0.0,0.9203333333333333,0.07966666666666666,0.09866666666666667,0.03966666666666666,0.8656666666666667,0.09466666666666668,0.7232666666666666,0.4620833333333333,0.14
2018-10-22,0.007933576753683225,0.009491124268516504,0.006944808979856942,0.006109858897741738,-0.12958792213720616,aapl,0.0,0.1963999938964844,0.06794923730060165,0.0,0.842,0.158,0.23263333333333333,0.036333333333333336,0.8933333333333334,0.07,0.8440333333333333,0.4104166666666666,0.16
