date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-07-12,0.0054641845055536375,0.008588918185778338,0.009061334378293262,0.016765987942405802,-0.04197222738496664,aapl,0.75,0.12579999923706056,0.036291985659947436,2604.206104884392,2752.3650000653997,0.21342201019312737,2700.8803616139944,2636.693847484483,0.13607129048664332,571.9611096149049,0.5678814949257481,0.12633333333333333,0.7200000000000001,0.153,0.02563333333333333,0.057333333333333326,0.8593333333333333,0.08333333333333333,0.28013333333333335,0.4220833333333333,0.49
2018-07-13,0.008178140989504978,0.002246448291910008,0.008398903166212834,0.0015704499485675871,-0.30636712839017577,aapl,1.0,0.1218000030517578,0.10848728468706131,27792.51029093875,29401.891018866067,0.27031758795298994,28857.117505027196,28185.26722108904,0.1552024686251071,86417.69501272961,0.5705532121574998,0.0,0.897,0.103,0.128,0.024,0.931,0.045,0.9174,0.43625,0.47
2018-07-16,0.002302713194420436,0.004222255911468409,-0.00251438314764596,-0.0021951506032815704,0.2021112522874564,aapl,0.0,0.12829999923706056,0.11502790059793874,-19868.28280124018,-21072.27743242039,0.2559022154458523,-20647.342623626228,-20198.5023659187,0.19126501488039072,50568.078329333744,0.5654896399566308,0.0,0.714,0.286,0.1531,0.059,0.794,0.147,0.9301,0.43375,0.45
2018-07-17,-0.009241876738593224,-0.004048786940091587,-0.006406896504750015,0.0028285227372817356,0.03266613929309781,aapl,0.25,0.120600004196167,0.1092240577714806,15404.533602843387,16391.508895661576,0.2169118371331081,16022.845295292764,15712.927493898178,0.11465517752082231,34394.43974509118,0.5705590095684746,0.05620000000000001,0.8468,0.097,0.03054,0.0442,0.883,0.0732,0.47484000000000004,0.4316666666666666,0.49
2018-07-18,0.010698280786808345,-0.00036478900928182956,0.003858328431890934,-0.005484476722356413,0.055289838746017006,aapl,0.5,0.12100000381469728,0.05177578663443901,-7948.800432671073,-8470.091861229255,0.2200826040843005,-8259.250838099162,-8122.506906420105,0.11465517752082238,9195.264749867745,0.5574764219888675,0.0,0.86425,0.13575,0.225875,0.053250000000000006,0.86825,0.07825,0.29774999999999996,0.41875,0.56
2018-07-19,-0.010897884822159254,0.003910323191171239,-0.001263572071972141,0.007773167194179642,0.23749801749484556,aapl,0.75,0.12869999885559083,0.11368875816921135,5606.834979796028,5994.399882243282,0.2972347435952422,5825.276107192024,5746.1949329532545,0.15292246735695988,5013.395629846018,0.571793098023257,0.0,0.9285,0.0715,0.064,0.043,0.9325000000000001,0.0245,-0.65695,0.41,0.5
2018-07-20,0.01101795725125898,-0.0006232686267176879,0.0025304218533463985,-0.0022931125193319524,0.019194747323382666,aapl,1.0,0.12859999656677246,0.14973457312919475,-19022.769785686374,-20365.64408867386,0.30853751867643053,-19739.398484522375,-19528.030874586857,0.15292246735695994,59269.70281633845,0.5661596626083957,0.138,0.761,0.1005,-0.125,0.0295,0.894,0.07650000000000001,0.84125,0.4,0.53
2018-07-23,-0.005735770729571876,-0.0024423737452712313,-0.0032076595479043624,0.0008879971102033757,-0.22667608167845155,aapl,0.0,0.12619999885559083,0.04215902118317769,49202.14162519745,52693.2989238886,0.27755793562297104,50973.07205609483,50554.46258395203,0.10839714716976676,403554.71036431653,0.5678614723082209,0.08600000000000001,0.8563333333333333,0.05766666666666667,-0.04595,0.057999999999999996,0.8583333333333334,0.0835,0.3423833333333333,0.42,0.58
2018-07-24,0.009282590415610859,0.0088559954614722,0.013135711781144144,0.0072543154596353965,0.1693934731759792,aapl,0.25,0.12409999847412109,0.03312999941008311,6051.8218224102075,6457.029321691988,0.45399587975022865,6241.542904666903,6205.63183140909,0.2003924024357451,6582.010165836046,0.5817377348296808,0.18966666666666665,0.7203333333333334,0.09000000000000001,-0.22846666666666668,0.05666666666666667,0.8473333333333333,0.09599999999999999,0.9566666666666667,0.4220833333333333,0.64
2018-07-26,0.011223713672961377,0.011876500094313514,0.00812287182402871,0.006269464838690064,0.020221522203028197,aapl,0.75,0.12140000343322754,0.07930232748445833,7038.416861598886,7513.769326436334,0.5698726901396111,7229.738487034336,7216.2061587052685,0.30721344674533735,10804.244466365239,0.5906357818895541,0.054,0.7806666666666667,0.16566666666666666,0.20473333333333332,0.048666666666666664,0.8286666666666666,0.12233333333333334,0.7912,0.40375,0.72
2018-07-27,0.001952648279228697,-0.003929395009591219,-0.01812920043267785,-0.016631537380496275,0.25938351855734965,aapl,1.0,0.13029999732971193,0.11099034415474578,-2661.8601712144477,-2831.686626729404,0.3256289006486667,-2725.4265288853244,-2723.8727014261913,0.06671408440304247,1365.5293888294655,0.5478816474197059,0.0,1.0,0.0,0.0,0.068,0.867,0.065,-0.4767,0.39875,0.67
2018-07-30,-0.01584702553787065,-0.01531843565636326,-0.005418194351535233,-0.005602639487730321,-0.12464618714618714,aapl,0.0,0.14260000228881836,0.10816924626049733,-7932.710984397156,-8395.573917656258,0.1604058897050636,-8092.0082933168205,-8095.660529612624,0.008511502880792323,10070.465643766616,0.534619932521514,0.09733333333333333,0.8073333333333332,0.09533333333333333,0.04576666666666668,0.026,0.894,0.07966666666666666,0.7333666666666666,0.42375,0.64
2018-07-31,-0.0083376284294705,-0.00031216212042872726,0.0014279843614164456,0.002000893142519944,0.872274661784636,aapl,0.25,0.12829999923706056,0.10283926090193116,22255.41600979471,23502.270154270027,0.16850831827107315,22664.39013559921,22682.757075866917,0.00851150288079231,67819.78324720851,0.538721830368464,0.0,0.935,0.065,0.1468,0.04033333333333334,0.8636666666666667,0.09600000000000002,0.9153333333333333,0.4495833333333333,0.66
2018-08-01,0.04640042926669374,0.050067633744906415,0.042093595515234394,0.058910121968479334,0.7254387524445687,aapl,0.5,0.13149999618530273,0.14838360872416181,754.7771091632,806.5635284310326,0.9254325866447516,771.9502751946117,771.5834666834627,0.3733946741526526,129.21265820148886,0.6365004208467777,0.0167,0.9023999999999999,0.0809,0.05948000000000001,0.05920000000000001,0.8679,0.0727,0.24237000000000003,0.4533333333333333,0.66
2018-08-02,0.007281659783494154,0.032811313224695215,0.015407270703650555,0.029230766201729264,-0.08142552442971807,aapl,0.75,0.12189999580383301,0.06350330024818902,1507.9377518433228,1656.785572863219,1.1890248900047566,1561.4727684666316,1558.0303847954806,0.506887924127831,813.204459983256,0.6740547688336089,0.06927272727272728,0.7634545454545454,0.16727272727272727,0.15196363636363633,0.06209090909090909,0.8416363636363635,0.09636363636363637,0.49547272727272723,0.48125,0.68
2018-08-03,0.032156729930010286,0.0017276159032342253,0.02560513834660383,0.0028931293952527692,-0.464018332158195,aapl,1.0,0.11640000343322754,0.029650892250180628,15144.169349648262,16996.9645895885,1.185469003945314,15838.747144353967,15771.13825243784,0.5129200958892907,106505.93590932315,0.6775650600755874,0.0,1.0,0.0,0.0,0.024,0.851,0.125,0.9989,0.4808333333333333,0.71
2018-08-06,0.0046853172314278435,0.002443204433338231,0.0077380359633061335,0.005192566000918664,-0.23983927001799843,aapl,0.0,0.11270000457763672,0.020735362312433364,8392.56979669942,9601.011461552693,1.063235285413715,8862.096929641943,8802.410489709924,0.5217790532862353,39168.42804714108,0.6839041711851344,0.0,1.0,0.0,0.0,0.049,0.842,0.109,0.9859,0.4358333333333333,0.72
2018-08-07,0.006346189058743956,0.0011947431302270495,-0.001497140128543295,-0.00937488231311756,0.006371581174730689,aapl,0.25,0.1093000030517578,0.023728431941002975,-4643.700969785424,-5365.563513824137,0.8525243861442502,-4929.857160338044,-4883.398264138812,0.5040040675997617,12919.155670136794,0.6595599163975799,0.040374999999999994,0.907625,0.052,0.025575000000000007,0.03575,0.8785000000000001,0.08574999999999999,0.7943625,0.42875,0.73
2018-08-08,-0.015622034005550067,-0.008066837429146823,-0.010833770042013247,0.0006759663426965101,-0.11966436605516773,aapl,0.5,0.10850000381469728,0.047387026591703886,64558.09831197898,74947.70205975646,0.6716400928699382,68641.95847443314,67840.35125616261,0.3795457472919798,2598562.879086284,0.6604531313092383,0.061733333333333335,0.9234000000000001,0.014866666666666667,-0.06853333333333333,0.05653333333333333,0.8562666666666666,0.0872,0.66952,0.42625,0.74
2018-08-09,0.016889083601056454,0.00947981927648911,0.013103816838430093,0.007864921026839555,0.04293356418281502,aapl,0.75,0.11270000457763672,0.03918517786720979,5550.398036759437,6494.254695948117,0.6654340864746943,5924.750951701717,5842.103602147778,0.424330694299033,20139.353409223648,0.6708528957913543,0.0688,0.8404,0.09090000000000001,0.028670000000000008,0.036699999999999997,0.8803000000000001,0.0829,0.67979,0.4225,0.7
2018-08-10,-0.010356503515427495,-0.0032414561909529516,-0.0025579092041649876,-0.006463070049586683,0.047614993657577376,aapl,1.0,0.1315999984741211,0.030413909463589125,-6766.35676723833,-7953.752179546826,0.5598076393165776,-7238.049828841698,-7121.709965055591,0.3953651142465666,30293.223455436917,0.6628363275562513,0.176,0.7888181818181818,0.03518181818181818,-0.20598181818181818,0.07681818181818181,0.8409090909090909,0.08227272727272728,0.00291818181818181,0.4195833333333333,0.56
2018-08-13,0.009403920440309133,0.008847397373153099,0.004983784721645401,0.006456880189720016,0.05199665193082814,aapl,0.0,0.1477999973297119,0.030697846146268415,6790.7021249648205,8013.097680166884,0.5424142416664208,7275.378160489686,7142.565654986596,0.4380092182826224,30992.681453127287,0.6716100445586056,0.020176470588235296,0.8905294117647058,0.08929411764705883,0.08774117647058824,0.04064705882352942,0.8804117647058823,0.07911764705882353,0.5248999999999999,0.4225,0.56
2018-08-14,0.00406099141670313,-0.0018487764649938176,0.0026961847223005986,0.004213170409271827,-0.19863735907210645,aapl,0.25,0.133100004196167,0.040582092995068896,10438.802638961239,12357.30211063531,0.4941211094047188,11194.17299040749,10969.30052122489,0.4380092182826224,74096.94607329585,0.6773145545454037,0.103,0.8623333333333333,0.034666666666666665,-0.14081666666666667,0.04083333333333333,0.8888333333333334,0.07033333333333333,0.7896666666666666,0.4179166666666665,0.58
2018-08-15,-0.004472794180749862,0.0008549009149765308,0.0003361534911423547,0.002336140611032489,0.38845189897821486,aapl,0.5,0.14640000343322754,0.07227090582765404,18922.176535625014,22401.72317613484,0.4532900215055829,20281.197265191062,19822.88900292838,0.44238194245989226,243306.91067995472,0.6805113093307873,0.0685,0.8587,0.0728,-0.002349999999999991,0.0526,0.8404999999999999,0.1069,0.64649,0.4141666666666665,0.46
2018-08-16,0.012092528269455505,0.014567675739807662,0.015072238093651213,0.01464993222307931,-0.010663852594454237,aapl,0.75,0.13449999809265137,0.1429062350681392,3028.5119517069884,3597.574788560957,0.506046622596678,3249.8036859435324,3168.399874313559,0.5116542429806017,6438.541637577282,0.6998470432498896,0.035166666666666666,0.9393333333333334,0.0255,-0.02295,0.06016666666666667,0.8666666666666667,0.07333333333333333,-0.0014166666666666587,0.4054166666666666,0.51
2018-08-17,0.00798112132895512,0.01936298319499241,0.007991688805271568,0.019969971688409416,0.24303518547108105,aapl,1.0,0.12640000343322755,0.04505884777072827,2229.134819313507,2664.128235133919,0.5572885655085449,2396.2346471584856,2330.3462347023346,0.5858250971598694,3737.0937023732154,0.723767154416054,0.07024999999999999,0.88675,0.043,-0.06608750000000001,0.079875,0.842125,0.07825,-0.22602500000000003,0.40625,0.54
2018-08-20,0.021832850491035005,0.0056434766908080025,0.009148043323048638,-0.009743520081563428,-0.14506732153442292,aapl,0.0,0.12489999771118164,0.05921405326114445,-4599.028999474489,-5490.723854319147,0.5183939902181653,-4932.315827264432,-4787.732991298235,0.604883983422458,15985.406427375417,0.6952434317460029,0.098,0.7876,0.11440000000000002,-0.025520000000000004,0.0508,0.8854,0.0636,0.32732,0.42625,0.61
2018-08-21,-0.0059605823722022055,-0.009079251304286107,-0.005020695588258572,-0.0019493799992875704,-0.13628964893339546,aapl,0.25,0.12859999656677246,0.054537327008299316,-23150.400446494514,-27561.906714183177,0.444987018969177,-24757.597127525212,-23986.285859948213,0.5384365936006796,398297.0759141095,0.6896734150928511,0.0,0.789,0.211,0.3117,0.0274,0.883,0.0902,0.5574600000000001,0.4158333333333333,0.61
2018-08-22,-0.01245386028706652,-0.00382154713257854,-0.0008877374316212938,4.6548390706391274e-05,-0.27300285170375915,aapl,0.5,0.1225,0.03242163567005494,976038.6906277362,1158555.04058444,0.40458687182876524,1041618.8217248234,1006912.6493449266,0.5265503724068887,689209551.9728643,0.6897346190720458,0.028571428571428574,0.9714285714285714,0.0,-0.03571428571428571,0.049999999999999996,0.8681428571428571,0.082,0.48974285714285715,0.4170833333333333,0.61
2018-08-23,0.002568835951843873,0.003189140504066046,0.0035541048383862517,0.0020460471293290983,-0.007093242752956419,aapl,0.75,0.12409999847412109,0.03714986836885697,22398.24103007482,26423.470251596114,0.39546197369920083,23795.979945424788,22963.94415519234,0.540337026225449,350895.3219982763,0.6924963052054035,0.0,0.831,0.169,0.2377,0.0575,0.8565,0.0855,0.08600000000000002,0.4170833333333333,0.59
2018-08-24,0.00908461338215405,-0.0006911271742193748,0.0023764887806663193,0.0031091844255699552,-0.021542958820538916,aapl,1.0,0.11989999771118164,0.03866013474060999,14955.912561931611,17372.479471451967,0.38150990262949086,15725.247945104711,15150.493152791038,0.540337026225449,149580.3068812569,0.6967480451268147,0.0,1.0,0.0,0.0,0.013,0.9065000000000001,0.0805,0.78125,0.4083333333333334,0.68
2018-08-27,0.002539186414915795,0.008483225672923922,0.0056715225570243,0.008234635219933173,0.11088198999805154,aapl,0.0,0.12159999847412109,0.032968573952235944,5756.429273771834,6533.974614013124,0.4057550341928945,5964.486541221761,5734.279359999562,0.577799872968052,21321.26252378455,0.7078503063063739,0.1167,0.7635,0.11979999999999999,0.04346999999999999,0.057499999999999996,0.8516,0.0908,0.47169,0.4475,0.77
2018-08-28,0.008565510765053075,0.008228891596260945,0.011972432468767336,0.008075591846931074,0.1097047030221534,aapl,0.25,0.125,0.02056450712729489,6010.256511780135,6612.02187986185,0.4452359740974263,6110.743357592722,5861.418783003736,0.6109566244131162,22433.314404724428,0.7183954807794569,0.07433333333333333,0.8286666666666668,0.09699999999999999,0.08456666666666666,0.085,0.8163333333333332,0.09833333333333333,0.07053333333333334,0.4420833333333334,0.78
2018-08-29,0.005205239113472704,0.013376314033000991,0.002238285662627737,0.01492944390012707,0.19660356151873826,aapl,0.5,0.1225,0.015868594235408554,3268.816512826264,3594.629180793032,0.49143978401596194,3323.3086341183134,3178.712462984873,0.6580094462202102,6832.641075878687,0.7367171090478521,0.20975,0.76075,0.02925,-0.36587499999999995,0.0735,0.8465,0.08,0.47825,0.4404166666666665,0.78
2018-08-30,0.01408133631370112,0.021343187151238174,0.013627410712683474,0.009193663517075068,0.7902828125687953,aapl,0.75,0.1352999973297119,0.033580112286586764,5303.945769719187,5889.673044239864,0.5679906947581405,5426.243218881062,5175.733225004066,0.7171405068873998,18834.41961422199,0.7473448855460525,0.062,0.88325,0.05475,-0.022275000000000017,0.04875,0.85275,0.09825,0.95675,0.45625,0.73
2018-08-31,0.014602439000384715,0.0026723938711623596,0.016187078247813513,0.011554042206015636,-0.11177034787206575,aapl,1.0,0.12859999656677246,0.02647041259941097,4214.410524883814,4734.976128420364,0.6092282184733603,4343.361924650069,4130.504592265269,0.7236718613968711,12569.069660183632,0.7600531525270386,0.0,0.9079999999999999,0.092,0.10115,0.0415,0.8294999999999999,0.1285,0.9616,0.4641666666666665,0.71
2018-09-04,0.008388191255799704,0.0013544700712515567,0.0027876322248341356,0.0032069398228711243,-0.36801945542349923,aapl,0.25,0.1315999984741211,0.0709385121972552,15174.170045122866,17219.473949480664,0.5882951486769314,15742.180831780812,14928.276266586621,0.7270950872390184,169206.47755195218,0.7635082126527258,0.15,0.763,0.087,-0.10632500000000002,0.0475,0.90225,0.05,0.066275,0.4495833333333333,0.67
2018-09-05,0.0025393013517598373,0.002138081459219121,-0.00675108655664558,-0.006524809463923642,0.21697255577745245,aapl,0.5,0.1390999984741211,0.09928815616557787,-7487.163829998429,-8510.010327086375,0.5210813052057162,-7779.836537102216,-7359.607416996762,0.6211387048698229,40882.402667898314,0.7409798395956958,0.1256,0.8744,0.0,-0.19884,0.09340000000000001,0.82,0.0872,-0.42889999999999995,0.4454166666666665,0.62
2018-09-06,-0.012052970432840149,-0.010101415439221162,-0.016881399150252885,-0.01661739804650919,0.028710287102871046,aapl,0.75,0.1464999961853027,0.07830845982286437,-2959.2613718930756,-3346.073929819774,0.3922302433729681,-3068.758721368763,-2897.362615762196,0.39407237005552026,5969.311616704718,0.6878563766444478,0.2275,0.7725,0.0,-0.41285000000000005,0.067,0.8415,0.0915,0.69355,0.44625,0.53
2018-09-07,-0.01936078197737534,-0.008709087016371408,-0.002666047581357911,-0.008068144341164318,0.09710702828813056,aapl,1.0,0.14880000114440917,0.03614278533103742,-6132.533582200481,-6893.439279183645,0.32718050154380635,-6348.18028850832,-5983.07504342894,0.36240101819723647,23392.71351305126,0.664331682911217,0.06477777777777777,0.7896666666666667,0.14555555555555555,0.11392222222222223,0.07388888888888889,0.8527777777777777,0.07311111111111111,0.2579888888888889,0.4458333333333333,0.52
2018-09-10,-0.004056836288088728,-0.01561871185133401,-0.01921075331514488,-0.013420701218917253,0.05041759924295186,aapl,0.0,0.14159999847412108,0.12632211871743532,-3713.7981047925778,-4136.455875508109,0.19430640314551859,-3833.129405136055,-3605.300352574899,0.15995738818025015,7494.327605090322,0.6276901497857295,0.0,1.0,0.0,0.0,0.029,0.8975,0.07350000000000001,0.9312,0.1033333333333333,0.56
2018-09-11,-0.013306189101668031,0.011043483799135112,0.00041574507960984164,0.025282848102261113,-0.09533992129869806,aapl,0.25,0.13220000267028809,0.06348123294506602,1984.8968345932694,2196.4838790173476,0.27339221843768163,2045.7143436366762,1919.4453452671096,0.23057727031005337,2041.8524684802032,0.6633867510899378,0.0435,0.9025000000000001,0.054,-0.06185,0.04525,0.896,0.05875,0.275425,0.1133333333333333,0.59
2018-09-12,0.03178756987837561,0.0031208066817576263,0.015145912524354488,-0.012419024809011248,0.3784637332512797,aapl,0.5,0.13140000343322755,0.08909522851510178,-4069.418395455339,-4465.0874102823145,0.27920873109545763,-4185.054153261057,-3918.3154738326925,0.24983809925883488,7792.530139610453,0.631826157776241,0.13883333333333334,0.7976666666666666,0.0635,-0.08621666666666666,0.05433333333333334,0.8458333333333333,0.09966666666666667,0.7428,0.305,0.59
2018-09-13,-0.006312786314276009,0.01488891601562492,0.012418172451805098,0.02415522757937505,-0.15366273866802493,aapl,0.75,0.12369999885559083,0.06196608472233371,2106.5093734841885,2297.516258005857,0.4192539459514469,2160.2040276008747,2021.423819109057,0.33499989736559804,2073.6800374338904,0.6636258407741663,0.0,0.866,0.134,0.148,0.0495,0.791,0.15949999999999998,0.991,0.2429166666666666,0.72
2018-09-17,-0.006129251743869024,-0.023647948372839123,-0.02381274600057537,-0.03767500835354831,-0.1081680509466173,aapl,0.0,0.1368000030517578,0.03517996425935536,-1357.5744697688476,-1472.981203847558,0.09538311990502588,-1390.9394256324028,-1303.6121784699687,0.10778413889001447,690.8827900474882,0.5789970574836534,0.10414285714285716,0.8755714285714286,0.020285714285714285,-0.17688571428571429,0.0822857142857143,0.838,0.07957142857142856,0.1196857142857143,0.3941666666666665,0.67
2018-09-18,-0.01962638185974097,-0.004933800671824695,-0.0006904273591549215,0.001652288426123416,-0.1511865810281462,aapl,0.25,0.12789999961853027,0.030966226249759806,31016.664130584948,33565.43735513327,0.06738021207878174,31763.977158094694,29807.227806701187,0.10210542322494334,308172.1547926184,0.5813513460359077,0.0,0.7639999999999999,0.236,0.30229999999999996,0.05933333333333333,0.8443333333333333,0.09633333333333334,0.9448666666666666,0.3929166666666666,0.73
2018-09-19,0.0032600520490140283,-0.010051886071563043,-0.008382424955598378,0.0005956269279305815,-0.1408824992002331,aapl,0.5,0.1175,0.06749812343241363,86261.25368635303,93026.43330552167,-0.015190323552130144,88276.05797056807,82934.82319606855,0.03340180311968691,2043825.5667184028,0.5822243423706277,0.09716666666666667,0.843,0.05983333333333333,-0.08008333333333333,0.046000000000000006,0.8809999999999999,0.07316666666666667,0.8226666666666667,0.37625,0.71
2018-09-20,0.007963411868027848,0.01211184646775898,0.017881982304482458,0.00760179374102421,-0.018987015093755333,aapl,0.75,0.11800000190734863,0.030860140565636247,6783.056210116156,7280.556843110412,0.11064312130478805,6931.017645273556,6517.397311473673,0.11918777061098842,11381.359050548002,0.5934215270960259,0.0,0.9046666666666666,0.09533333333333333,0.14049999999999999,0.021666666666666667,0.8636666666666667,0.11399999999999999,0.9828,0.3725,0.74
2018-09-21,0.002451840141048267,-0.0041389156649167536,-0.008487340461574955,-0.010771236332936307,2.617100357776375,aapl,1.0,0.11680000305175779,0.04793060931230537,-4796.36407516525,-5133.881629649792,-0.005087188047913825,-4898.659889794717,-4612.391681661037,0.049561563311581576,4756.119556668171,0.5708255315136609,0.0,0.847,0.153,0.2023,0.0,0.931,0.069,0.5719,0.4254166666666665,0.75
2018-09-24,-0.017936368679106418,-0.0004517803724245484,-0.0030373621598451805,0.01438017812809722,-0.7122664984877404,aapl,0.0,0.12199999809265137,0.06747279433672002,3604.074480606433,3841.778627867596,0.018974143933327872,3676.674130630931,3464.882392135861,0.025366006987207673,2528.0289738477454,0.5920481746292757,0.0,1.0,0.0,0.0,0.0795,0.869,0.0515,-0.21184999999999998,0.425,0.7
2018-09-26,0.019278629898442645,0.011253753751165219,0.014448550770779,-0.001675778470213607,-0.13391999537796007,aapl,0.5,0.12890000343322755,0.038414037844721756,-31007.094085257926,-32958.738319723394,0.09561037914485125,-31665.3426725309,-29904.62632248837,0.11022189727716976,170792.24784962522,0.5840853639199323,0.0,1.0,0.0,0.0,0.011,0.912,0.078,0.9908,0.40125,0.53
2018-09-27,0.012760214136736447,0.012022357280027984,0.01720057732882463,0.02055166870940983,0.2583521995271987,aapl,0.75,0.12409999847412109,0.022723653988040854,2528.257540166029,2689.813999778619,0.3531092604533698,2587.739370001419,2446.5675325939933,0.1946100564698304,1252.2107937929027,0.6131946621135461,0.133,0.7344999999999999,0.1325,-0.11905,0.055499999999999994,0.8605,0.084,0.8352999999999999,0.3866666666666665,0.48
2018-09-28,0.004333776830366176,-0.002649735457721847,0.0021473159199467684,0.0035119295649674864,-0.2402754032311505,aapl,1.0,0.12119999885559082,0.03548465727274171,14793.169264672064,15747.648762229557,0.34830472728400563,15171.777613928894,14364.128924918925,0.1946100564698304,46756.185858499244,0.618017764810276,0.07841666666666668,0.8186666666666667,0.10291666666666667,0.04296666666666666,0.06566666666666666,0.8198333333333334,0.11466666666666665,0.4804083333333333,0.4008333333333334,0.47
2018-10-01,0.014057581549402176,0.015851938935114385,0.010400865041591878,0.0067333612859235,0.029281184854379028,aapl,0.0,0.12,0.038131974826009635,7717.090729301336,8210.805120713998,0.515834658653741,7924.725200588981,7515.768992030795,0.29612976590459367,14045.108196394236,0.6272682360909131,0.034888888888888886,0.8447777777777777,0.12033333333333333,0.12006666666666667,0.058,0.857,0.085,0.4273222222222222,0.45875,0.49
